2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
2.06252e-02 3.04689e+00 -3.64907e-16
2.06252e-02 3.14062e+00 -1.26787e-16
2.06252e-02 3.23421e+00 -4.05939e-17
2.06252e-02 3.32757e+00 -1.18851e-17
2.06252e-02 3.42061e+00 -3.15243e-18
2.06252e-02 3.51324e+00 -7.53653e-19
2.06252e-02 3.60537e+00 -1.60824e-19
2.06252e-02 3.69691e+00 -3.01927e-20
2.06252e-02 3.78776e+00 -4.95204e-21
2.06252e-02 3.87785e+00 -6.74171e-22
2.06252e-02 3.96708e+00 -6.63488e-23
2.06252e-02 4.05537e+00 -1.75474e-24
2.06252e-02 4.14262e+00 1.25531e-24
2.06252e-02 4.22876e+00 4.12449e-25
2.06252e-02 4.31369e+00 8.94428e-26
2.06252e-02 4.39734e+00 1.59996e-26
2.06252e-02 4.47963e+00 2.52575e-27
2.06252e-02 4.56047e+00 3.61858e-28
3.30468e-02 8.58820e-04 5.12173e-18
3.30468e-02 4.52415e-03 -1.06179e-17
3.30468e-02 1.11146e-02 -5.27350e-18
3.30468e-02 2.06252e-02 -2.21711e-17
3.30468e-02 3.30468e-02 -2.83898e-17
3.30468e-02 4.83674e-02 -9.67262e-17
3.30468e-02 6.65719e-02 -5.72153e-16
3.30468e-02 8.76427e-02 -3.32768e-15
3.30468e-02 1.11559e-01 -1.57859e-14
3.30468e-02 1.38298e-01 -6.27256e-14
3.30468e-02 1.67832e-01 -2.12320e-13
3.30468e-02 2.00134e-01 -6.21651e-13
3.30468e-02 2.35172e-01 -1.59422e-12
3.30468e-02 2.72911e-01 -3.61777e-12
3.30468e-02 3.13315e-01 -7.32907e-12
3.30468e-02 3.56344e-01 -1.33614e-11
3.30468e-02 4.01956e-01 -2.20897e-11
3.30468e-02 4.50106e-01 -3.33714e-11
3.30468e-02 5.00748e-01 -4.64260e-11
3.30468e-02 5.53832e-01 -5.99431e-11
3.30468e-02 6.09306e-01 -7.23927e-11
3.30468e-02 6.67116e-01 -8.24051e-11
3.30468e-02 7.27206e-01 -8.90666e-11
3.30468e-02 7.89516e-01 -9.20424e-11
3.30468e-02 8.53986e-01 -9.15259e-11
3.30468e-02 9.20552e-01 -8.80793e-11
3.30468e-02 9.89151e-01 -8.24435e-11
3.30468e-02 1.05971e+00 -7.53763e-11
3.30468e-02 1.13217e+00 -6.75461e-11
3.30468e-02 1.20646e+00 -5.94812e-11
3.30468e-02 1.28249e+00 -5.15614e-11
3.30468e-02 1.36021e+00 -4.40364e-11
3.30468e-02 1.43953e+00 -3.70552e-11
3.30468e-02 1.52037e+00 -3.06961e-11
3.30468e-02 1.60266e+00 -2.49934e-11
3.30468e-02 1.68631e+00 -1.99559e-11
3.30468e-02 1.77124e+00 -1.55783e-11
3.30468e-02 1.85738e+00 -1.18471e-11
3.30468e-02 1.94463e+00 -8.74035e-12
3.30468e-02 2.03292e+00 -6.22624e-12
3.30468e-02 2.12215e+00 -4.26037e-12
3.30468e-02 2.21224e+00 -2.78461e-12
3.30468e-02 2.30309e+00 -1.72844e-12
3.30468e-02 2.39463e+00 -1.01295e-12
3.30468e-02 2.48676e+00 -5.57604e-13
3.30468e-02 2.57939e+00 -2.87168e-13
3.30468e-02 2.67243e+00 -1.38125e-13
3.30468e-02 2.76579e+00 -6.20986e-14
3.30468e-02 2.85938e+00 -2.61769e-14
3.30468e-02 2.95311e+00 -1.03708e-14
3.30468e-02 3.04689e+00 -3.85811e-15
3.30468e-02 3.14062e+00 -1.33881e-15
3.30468e-02 3.23421e+00 -4.28972e-16
3.30468e-02 3.32757e+00 -1.25613e-16
3.30468e-02 3.42061e+00 -3.33389e-17
3.30468e-02 3.51324e+00 -7.96211e-18
3.30468e-02 3.60537e+00 -1.69865e-18
3.30468e-02 3.69691e+00 -3.20318e-19
3.30468e-02 3.78776e+00 -5.23277e-20
3.30468e-02 3.87785e+00 -7.10705e-21
3.30468e-02 3.96708e+00 -7.04906e-22
3.30468e-02 4.05537e+00 -1.84483e-23
3.30468e-02 4.14262e+00 1.31877e-23
3.30468e-02 4.22876e+00 4.35846e-24
3.30468e-02 4.31369e+00 9.45293e-25
3.30468e-02 4.39734e+00 1.69121e-25
3.30468e-02 4.47963e+00 2.66809e-26
3.30468e-02 4.56047e+00 3.82351e-27
4.83674e-02 8.58820e-04 -1.16051e-18
4.83674e-02 4.52415e-03 -4.96175e-18
4.83674e-02 1.11146e-02 -1.10362e-17
4.83674e-02 2.06252e-02 -4.00512e-18
4.83674e-02 3.30468e-02 -9.67262e-17
4.83674e-02 4.83674e-02 -6.66621e-16
4.83674e-02 6.65719e-02 -4.53551e-15
4.83674e-02 8.76427e-02 -2.48162e-14
4.83674e-02 1.11559e-01 -1.13270e-13
4.83674e-02 1.38298e-01 -4.38402e-13
4.83674e-02 1.67832e-01 -1.45890e-12
4.83674e-02 2.00134e-01 -4.22521e-12
4.83674e-02 2.35172e-01 -1.07600e-11
4.83674e-02 2.72911e-01 -2.43099e-11
4.83674e-02 3.13315e-01 -4.91151e-11
4.83674e-02 3.56344e-01 -8.94017e-11
4.83674e-02 4.01956e-01 -1.47689e-10
4.83674e-02 4.50106e-01 -2.23062e-10
4.83674e-02 5.00748e-01 -3.10351e-10
4.83674e-02 5.53832e-01 -4.00828e-10
4.83674e-02 6.09306e-01 -4.84273e-10
4.83674e-02 6.67116e-01 -5.51499e-10
4.83674e-02 7.27206e-01 -5.96353e-10
4.83674e-02 7.89516e-01 -6.16546e-10
4.83674e-02 8.53986e-01 -6.13330e-10
4.83674e-02 9.20552e-01 -5.90445e-10
4.83674e-02 9.89151e-01 -5.52838e-10
4.83674e-02 1.05971e+00 -5.05585e-10
4.83674e-02 1.13217e+00 -4.53171e-10
4.83674e-02 1.20646e+00 -3.99144e-10
4.83674e-02 1.28249e+00 -3.46059e-10
4.83674e-02 1.36021e+00 -2.95600e-10
4.83674e-02 1.43953e+00 -2.48771e-10
4.83674e-02 1.52037e+00 -2.06104e-10
4.83674e-02 1.60266e+00 -1.67832e-10
4.83674e-02 1.68631e+00 -1.34018e-10
4.83674e-02 1.77124e+00 -1.04630e-10
4.83674e-02 1.85738e+00 -7.95767e-11
4.83674e-02 1.94463e+00 -5.87138e-11
4.83674e-02 2.03292e+00 -4.18286e-11
4.83674e-02 2.12215e+00 -2.86241e-11
4.83674e-02 2.21224e+00 -1.87106e-11
4.83674e-02 2.30309e+00 -1.16147e-11
4.83674e-02 2.39463e+00 -6.80749e-12
4.83674e-02 2.48676e+00 -3.74762e-12
4.83674e-02 2.57939e+00 -1.93023e-12
4.83674e-02 2.67243e+00 -9.28487e-13
4.83674e-02 2.76579e+00 -4.17485e-13
4.83674e-02 2.85938e+00 -1.75991e-13
4.83674e-02 2.95311e+00 -6.97364e-14
4.83674e-02 3.04689e+00 -2.59447e-14
4.83674e-02 3.14062e+00 -9.00397e-15
4.83674e-02 3.23421e+00 -2.88530e-15
4.83674e-02 3.32757e+00 -8.44997e-16
4.83674e-02 3.42061e+00 -2.24272e-16
4.83674e-02 3.51324e+00 -5.35729e-17
4.83674e-02 3.60537e+00 -1.14311e-17
4.83674e-02 3.69691e+00 -2.15550e-18
4.83674e-02 3.78776e+00 -3.52347e-19
4.83674e-02 3.87785e+00 -4.78601e-20
4.83674e-02 3.96708e+00 -4.75314e-21
4.83674e-02 4.05537e+00 -1.25626e-22
4.83674e-02 4.14262e+00 8.84768e-23
4.83674e-02 4.22876e+00 2.92814e-23
4.83674e-02 4.31369e+00 6.35283e-24
4.83674e-02 4.39734e+00 1.13692e-24
4.83674e-02 4.47963e+00 1.79395e-25
4.83674e-02 4.56047e+00 2.57105e-26
6.65719e-02 8.58820e-04 -1.13233e-17
6.65719e-02 4.52415e-03 -7.53707e-18
6.65719e-02 1.11146e-02 -1.32458e-17
6.65719e-02 2.06252e-02 -5.98801e-17
6.65719e-02 3.30468e-02 -5.72153e-16
6.65719e-02 4.83674e-02 -4.53551e-15
6.65719e-02 6.65719e-02 -2.79613e-14
6.65719e-02 8.76427e-02 -1.42550e-13
6.65719e-02 1.11559e-01 -6.17029e-13
6.65719e-02 1.38298e-01 -2.30096e-12
6.65719e-02 1.67832e-01 -7.46685e-12
6.65719e-02 2.00134e-01 -2.12655e-11
6.65719e-02 2.35172e-01 -5.35616e-11
6.65719e-02 2.72911e-01 -1.20156e-10
6.65719e-02 3.13315e-01 -2.41697e-10
6.65719e-02 3.56344e-01 -4.38836e-10
6.65719e-02 4.01956e-01 -7.24033e-10
6.65719e-02 4.50106e-01 -1.09310e-09
6.65719e-02 5.00748e-01 -1.52109e-09
6.65719e-02 5.53832e-01 -1.96550e-09
6.65719e-02 6.09306e-01 -2.37629e-09
6.65719e-02 6.67116e-01 -2.70820e-09
6.65719e-02 7.27206e-01 -2.93070e-09
6.65719e-02 7.89516e-01 -3.03214e-09
6.65719e-02 8.53986e-01 -3.01834e-09
6.65719e-02 9.20552e-01 -2.90745e-09
6.65719e-02 9.89151e-01 -2.72370e-09
6.65719e-02 1.05971e+00 -2.49204e-09
6.65719e-02 1.13217e+00 -2.23457e-09
6.65719e-02 1.20646e+00 -1.96884e-09
6.65719e-02 1.28249e+00 -1.70749e-09
6.65719e-02 1.36021e+00 -1.45889e-09
6.65719e-02 1.43953e+00 -1.22805e-09
6.65719e-02 1.52037e+00 -1.01763e-09
6.65719e-02 1.60266e+00 -8.28817e-10
6.65719e-02 1.68631e+00 -6.61943e-10
6.65719e-02 1.77124e+00 -5.16869e-10
6.65719e-02 1.85738e+00 -3.93166e-10
6.65719e-02 1.94463e+00 -2.90131e-10
6.65719e-02 2.03292e+00 -2.06723e-10
6.65719e-02 2.12215e+00 -1.41485e-10
6.65719e-02 2.21224e+00 -9.24967e-11
6.65719e-02 2.30309e+00 -5.74260e-11
6.65719e-02 2.39463e+00 -3.36626e-11
6.65719e-02 2.48676e+00 -1.85344e-11
6.65719e-02 2.57939e+00 -9.54761e-12
6.65719e-02 2.67243e+00 -4.59328e-12
6.65719e-02 2.76579e+00 -2.06564e-12
6.65719e-02 2.85938e+00 -8.70911e-13
6.65719e-02 2.95311e+00 -3.45152e-13
6.65719e-02 3.04689e+00 -1.28432e-13
6.65719e-02 3.14062e+00 -4.45790e-14
6.65719e-02 3.23421e+00 -1.42877e-14
6.65719e-02 3.32757e+00 -4.18513e-15
6.65719e-02 3.42061e+00 -1.11102e-15
6.65719e-02 3.51324e+00 -2.65443e-16
6.65719e-02 3.60537e+00 -5.66517e-17
6.65719e-02 3.69691e+00 -1.06856e-17
6.65719e-02 3.78776e+00 -1.74743e-18
6.65719e-02 3.87785e+00 -2.37509e-19
6.65719e-02 3.96708e+00 -2.36247e-20
6.65719e-02 4.05537e+00 -6.36501e-22
6.65719e-02 4.14262e+00 4.36016e-22
6.65719e-02 4.22876e+00 1.44718e-22
6.65719e-02 4.31369e+00 3.14216e-23
6.65719e-02 4.39734e+00 5.62533e-24
6.65719e-02 4.47963e+00 8.87807e-25
