-0.0035253622803719563 -0.08851477349005579 -0.10468215049278408 0.24302356999433652 0.2572975068027523 
-0.0020229557836426246 -0.05323392761846688 -0.06324065955377021 0.1568561720042511 0.16613689347628552 
-0.0011291718375936416 -0.031141513272473022 -0.037152208285934865 0.09814070991574007 0.10398680378100413 
-0.0006127482733374376 -0.017707666705240203 -0.021209712539070783 0.05949772229730385 0.0630638810392326 
-0.0003227455945932283 -0.009772647667873864 -0.011749458364018955 0.03491149361112612 0.03701584131613065 
-0.00016492203010735036 -0.00523120370696935 -0.006311726128704742 0.019816006318382574 0.02101649884516072 
-8.16995612402008e-05 -0.002713793245822023 -0.003285288587693695 0.010874601792312217 0.011536449476417758 
-3.916669817958415e-05 -0.0013621494824055183 -0.001654238840076082 0.005761800803848405 0.006113976717538382 
-1.8162854172629898e-05 -0.000661136859664788 -0.0008053051565981998 0.0029459761730002885 0.003126726698084183 
-8.140719427503053e-06 -0.00031002508750755926 -0.0003786990412066442 0.0014526395906886579 0.0015420886233479527 
-3.520218176289765e-06 -0.00014022214171267424 -0.00017174130680360685 0.0006897244588238952 0.000732336447994853 
-1.4678727522618378e-06 -6.11334950270624e-05 -7.506446651927038e-05 0.000315159210799186 0.0003346892335265066 
-5.897559856476686e-07 -2.5669533175587032e-05 -3.1594567781685155e-05 0.00013850018908152974 0.00014710766681078167 
-2.2789555325434974e-07 -1.0363387833571201e-05 -1.278446956168054e-05 5.8444207052116776e-05 6.208593886796896e-05 
-8.463879421209198e-08 -4.01963131606908e-06 -4.969367440324738e-06 2.3661621766225812e-05 2.51397541811813e-05 
-3.0191645848646485e-08 -1.496788516003075e-06 -1.8542095043233243e-06 9.186153043520676e-06 9.76134629853064e-06 
-1.0326124026453536e-08 -5.342154812967412e-07 -6.630634709926642e-07 3.414712597809765e-06 3.6289960534778505e-06 
-3.3822553719195674e-09 -1.825303477679726e-07 -2.269724744382544e-07 1.2138196095743457e-06 1.2901549045383083e-06 
-1.060383958039527e-09 -5.966921574109453e-08 -7.432623804553978e-08 4.123703056432849e-07 4.383527774692542e-07 
-3.1776831115432475e-10 -1.863733829321627e-08 -2.3253811453018602e-08 1.3373860562357343e-07 1.4218072874923393e-07 
-9.085409369540374e-11 -5.552125993344069e-09 -6.93834112715405e-09 4.133505680150221e-08 4.3949074224048985e-08 
-2.476558341889384e-11 -1.576330378206443e-09 -1.9728486257271644e-09 1.2164770090685057e-08 1.293531021643971e-08 
-6.432287816439974e-12 -4.2624645659213e-10 -5.342262532392581e-10 3.406637138815193e-09 3.622761731182919e-09 
-1.5891263034516573e-12 -1.0959189010789123e-10 -1.3754036252126437e-10 9.063989992763875e-10 9.639910216007652e-10 
-3.729059167781099e-13 -2.6753922984083123e-11 -3.362013637051769e-11 2.288278694837247e-10 2.433883055538834e-10 
-8.299679204850868e-14 -6.192716070208914e-12 -7.791661342426461e-12 5.474004045926443e-11 5.822807328985764e-11 
-1.749895760247512e-14 -1.3574065760313694e-12 -1.7098960134143273e-12 1.2392246558311902e-11 1.3182850430491434e-11 
-3.491832660819719e-15 -2.8149684811883247e-13 -3.5499297401519366e-13 2.6524115245054996e-12 2.8218370836826604e-12 
-6.587478539185876e-16 -5.516897088618775e-14 -6.964739505874774e-14 5.36185496516115e-13 5.704778416022647e-13 
-1.1730460631378888e-16 -1.0202287277849368e-14 -1.2892935421150182e-14 1.0221453880819931e-13 1.0875946937881955e-13 
-1.9693267732848584e-17 -1.7780910047349403e-15 -2.2492163058797457e-15 1.8353458360963863e-14 1.9529889236939568e-14 
-3.113141026104629e-18 -2.9169933364013786e-16 -3.693311623676324e-16 3.1003531744803917e-15 3.299279592674113e-15 
-4.627338102633396e-19 -4.497962798198185e-17 -5.700092524083225e-17 4.920004957174318e-16 5.236010124256293e-16 
-6.45745347725831e-20 -6.509526711023448e-18 -8.256291299101574e-18 7.324122073129041e-17 7.794943045457579e-17 
-8.440743326792553e-21 -8.821832740514223e-19 -1.119817486649426e-18 1.0205725745540704e-17 1.0862375662865679e-17 
-1.0329576553699728e-21 -1.1189517517201667e-19 -1.4214833885393762e-19 1.3303935293076798e-18 1.4160740006673323e-18 
-1.183350413386698e-22 -1.3280733919005795e-20 -1.6884032347090185e-20 1.6219596164758864e-19 1.7265048220643026e-19 
-1.2637990965766535e-23 -1.4691556811129077e-21 -1.8690943075911836e-21 1.842409878995476e-20 1.961257960869305e-20 
-1.2586523629556896e-24 -1.5150571615836384e-22 -1.9288111404529078e-22 1.950079109441022e-21 2.0759708633810447e-21 
-1.1673147499667554e-25 -1.4544831877487836e-23 -1.8529126016205495e-23 1.9206961543854007e-22 2.044785377740529e-22 
-1.0055752046087565e-26 -1.296617432649489e-24 -1.6528418363745304e-24 1.7560124803526647e-23 1.8695427227336e-23 
