2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
1.11146e-02 2.67243e+00 6.46982e-18
1.11146e-02 2.76579e+00 3.60760e-18
1.11146e-02 2.85938e+00 1.49174e-18
1.11146e-02 2.95311e+00 3.76864e-19
1.11146e-02 3.04689e+00 4.59415e-19
1.11146e-02 3.14062e+00 2.13134e-19
1.11146e-02 3.23421e+00 1.03018e-19
1.11146e-02 3.32757e+00 2.15087e-20
1.11146e-02 3.42061e+00 5.59040e-21
1.11146e-02 3.51324e+00 1.12177e-21
1.11146e-02 3.60537e+00 2.27412e-22
1.11146e-02 3.69691e+00 -5.37567e-24
1.11146e-02 3.78776e+00 -1.53389e-24
1.11146e-02 3.87785e+00 7.12578e-24
1.11146e-02 3.96708e+00 5.53597e-24
1.11146e-02 4.05537e+00 -8.55495e-25
1.11146e-02 4.14262e+00 6.36342e-24
1.11146e-02 4.22876e+00 2.47483e-23
1.11146e-02 4.31369e+00 4.00010e-23
1.11146e-02 4.39734e+00 4.90488e-23
1.11146e-02 4.47963e+00 1.71414e-23
1.11146e-02 4.56047e+00 3.92062e-23
2.06252e-02 8.58820e-04 -4.73802e-16
2.06252e-02 4.52415e-03 -4.75163e-16
2.06252e-02 1.11146e-02 -4.93120e-16
2.06252e-02 2.06252e-02 -4.65738e-16
2.06252e-02 3.30468e-02 -4.72914e-16
2.06252e-02 4.83674e-02 -4.75856e-16
2.06252e-02 6.65719e-02 -4.85652e-16
2.06252e-02 8.76427e-02 -4.80272e-16
2.06252e-02 1.11559e-01 -4.72474e-16
2.06252e-02 1.38298e-01 -4.70872e-16
2.06252e-02 1.67832e-01 -4.65018e-16
2.06252e-02 2.00134e-01 -4.59666e-16
2.06252e-02 2.35172e-01 -4.61934e-16
2.06252e-02 2.72911e-01 -4.65184e-16
2.06252e-02 3.13315e-01 -4.81494e-16
2.06252e-02 3.56344e-01 -5.12119e-16
2.06252e-02 4.01956e-01 -5.45950e-16
2.06252e-02 4.50106e-01 -5.89496e-16
2.06252e-02 5.00748e-01 -6.28574e-16
2.06252e-02 5.53832e-01 -6.37027e-16
2.06252e-02 6.09306e-01 -6.29077e-16
2.06252e-02 6.67116e-01 -5.92283e-16
2.06252e-02 7.27206e-01 -5.40658e-16
2.06252e-02 7.89516e-01 -4.82722e-16
2.06252e-02 8.53986e-01 -4.21445e-16
2.06252e-02 9.20552e-01 -3.40156e-16
2.06252e-02 9.89151e-01 -2.72875e-16
2.06252e-02 1.05971e+00 -2.14298e-16
2.06252e-02 1.13217e+00 -1.81154e-16
2.06252e-02 1.20646e+00 -1.35021e-16
2.06252e-02 1.28249e+00 -9.93088e-17
2.06252e-02 1.36021e+00 -7.26940e-17
2.06252e-02 1.43953e+00 -3.98444e-17
2.06252e-02 1.52037e+00 -2.72443e-17
2.06252e-02 1.60266e+00 2.91888e-17
2.06252e-02 1.68631e+00 1.67908e-17
2.06252e-02 1.77124e+00 2.46559e-17
2.06252e-02 1.85738e+00 4.21657e-17
2.06252e-02 1.94463e+00 3.51404e-17
2.06252e-02 2.03292e+00 5.54586e-17
2.06252e-02 2.12215e+00 4.86565e-17
2.06252e-02 2.21224e+00 2.92469e-17
2.06252e-02 2.30309e+00 2.50858e-17
2.06252e-02 2.39463e+00 1.90493e-17
2.06252e-02 2.48676e+00 1.18574e-17
2.06252e-02 2.57939e+00 6.96748e-18
2.06252e-02 2.67243e+00 5.59031e-18
2.06252e-02 2.76579e+00 4.37511e-18
2.06252e-02 2.85938e+00 9.16189e-19
2.06252e-02 2.95311e+00 8.16586e-19
2.06252e-02 3.04689e+00 4.51501e-19
2.06252e-02 3.14062e+00 4.79017e-20
2.06252e-02 3.23421e+00 5.85569e-20
2.06252e-02 3.32757e+00 9.54703e-21
2.06252e-02 3.42061e+00 5.59468e-21
2.06252e-02 3.51324e+00 1.88730e-21
2.06252e-02 3.60537e+00 1.92561e-22
2.06252e-02 3.69691e+00 -8.29109e-24
2.06252e-02 3.78776e+00 -1.21447e-24
2.06252e-02 3.87785e+00 1.34275e-23
2.06252e-02 3.96708e+00 4.75018e-24
2.06252e-02 4.05537e+00 -6.18361e-25
2.06252e-02 4.14262e+00 7.97478e-24
2.06252e-02 4.22876e+00 4.61931e-23
2.06252e-02 4.31369e+00 3.85123e-23
2.06252e-02 4.39734e+00 8.34285e-24
2.06252e-02 4.47963e+00 1.41435e-23
2.06252e-02 4.56047e+00 3.80991e-23
3.30468e-02 8.58820e-04 -4.92977e-16
3.30468e-02 4.52415e-03 -4.74963e-16
3.30468e-02 1.11146e-02 -4.85518e-16
3.30468e-02 2.06252e-02 -4.72914e-16
3.30468e-02 3.30468e-02 -4.70569e-16
3.30468e-02 4.83674e-02 -4.71691e-16
3.30468e-02 6.65719e-02 -4.77912e-16
3.30468e-02 8.76427e-02 -4.79272e-16
3.30468e-02 1.11559e-01 -4.77094e-16
3.30468e-02 1.38298e-01 -4.80735e-16
3.30468e-02 1.67832e-01 -5.16514e-16
3.30468e-02 2.00134e-01 -6.20531e-16
3.30468e-02 2.35172e-01 -9.02292e-16
3.30468e-02 2.72911e-01 -1.50732e-15
3.30468e-02 3.13315e-01 -2.62311e-15
3.30468e-02 3.56344e-01 -4.34752e-15
3.30468e-02 4.01956e-01 -6.59842e-15
3.30468e-02 4.50106e-01 -9.06389e-15
3.30468e-02 5.00748e-01 -1.12792e-14
3.30468e-02 5.53832e-01 -1.27686e-14
3.30468e-02 6.09306e-01 -1.32711e-14
3.30468e-02 6.67116e-01 -1.27767e-14
3.30468e-02 7.27206e-01 -1.15111e-14
3.30468e-02 7.89516e-01 -9.79075e-15
3.30468e-02 8.53986e-01 -7.92068e-15
3.30468e-02 9.20552e-01 -6.14263e-15
3.30468e-02 9.89151e-01 -4.59576e-15
3.30468e-02 1.05971e+00 -3.35342e-15
3.30468e-02 1.13217e+00 -2.36924e-15
3.30468e-02 1.20646e+00 -1.66425e-15
3.30468e-02 1.28249e+00 -1.12434e-15
3.30468e-02 1.36021e+00 -7.27143e-16
3.30468e-02 1.43953e+00 -4.81909e-16
3.30468e-02 1.52037e+00 -3.27176e-16
3.30468e-02 1.60266e+00 -1.68820e-16
3.30468e-02 1.68631e+00 -6.95065e-17
3.30468e-02 1.77124e+00 -1.14627e-17
3.30468e-02 1.85738e+00 1.97331e-17
3.30468e-02 1.94463e+00 4.51426e-17
3.30468e-02 2.03292e+00 6.41117e-18
3.30468e-02 2.12215e+00 3.95963e-17
3.30468e-02 2.21224e+00 3.23891e-17
3.30468e-02 2.30309e+00 2.90774e-17
3.30468e-02 2.39463e+00 1.77727e-17
3.30468e-02 2.48676e+00 7.70151e-18
3.30468e-02 2.57939e+00 9.70755e-18
3.30468e-02 2.67243e+00 6.10027e-18
3.30468e-02 2.76579e+00 3.10333e-18
3.30468e-02 2.85938e+00 2.10455e-18
3.30468e-02 2.95311e+00 8.82272e-19
3.30468e-02 3.04689e+00 3.53584e-19
3.30468e-02 3.14062e+00 1.70348e-19
3.30468e-02 3.23421e+00 4.00580e-20
3.30468e-02 3.32757e+00 1.63529e-20
3.30468e-02 3.42061e+00 3.53444e-21
3.30468e-02 3.51324e+00 1.41766e-21
3.30468e-02 3.60537e+00 1.92775e-22
3.30468e-02 3.69691e+00 -5.52971e-24
3.30468e-02 3.78776e+00 -8.29866e-25
3.30468e-02 3.87785e+00 8.81452e-24
3.30468e-02 3.96708e+00 9.30140e-24
3.30468e-02 4.05537e+00 -5.15029e-25
3.30468e-02 4.14262e+00 8.48676e-24
3.30468e-02 4.22876e+00 3.28639e-23
3.30468e-02 4.31369e+00 4.67252e-23
3.30468e-02 4.39734e+00 3.92853e-23
3.30468e-02 4.47963e+00 2.30675e-23
3.30468e-02 4.56047e+00 5.11302e-23
4.83674e-02 8.58820e-04 -4.79895e-16
4.83674e-02 4.52415e-03 -4.82726e-16
4.83674e-02 1.11146e-02 -4.74042e-16
4.83674e-02 2.06252e-02 -4.75856e-16
4.83674e-02 3.30468e-02 -4.71691e-16
4.83674e-02 4.83674e-02 -4.79839e-16
4.83674e-02 6.65719e-02 -4.89853e-16
4.83674e-02 8.76427e-02 -4.80812e-16
4.83674e-02 1.11559e-01 -5.25701e-16
4.83674e-02 1.38298e-01 -7.21708e-16
4.83674e-02 1.67832e-01 -1.46472e-15
4.83674e-02 2.00134e-01 -3.77362e-15
4.83674e-02 2.35172e-01 -9.70894e-15
4.83674e-02 2.72911e-01 -2.25238e-14
4.83674e-02 3.13315e-01 -4.58863e-14
4.83674e-02 3.56344e-01 -8.20009e-14
4.83674e-02 4.01956e-01 -1.29240e-13
4.83674e-02 4.50106e-01 -1.81125e-13
4.83674e-02 5.00748e-01 -2.27789e-13
4.83674e-02 5.53832e-01 -2.59618e-13
4.83674e-02 6.09306e-01 -2.70894e-13
4.83674e-02 6.67116e-01 -2.61365e-13
4.83674e-02 7.27206e-01 -2.35485e-13
4.83674e-02 7.89516e-01 -1.99934e-13
4.83674e-02 8.53986e-01 -1.61329e-13
4.83674e-02 9.20552e-01 -1.24666e-13
4.83674e-02 9.89151e-01 -9.28746e-14
4.83674e-02 1.05971e+00 -6.70636e-14
4.83674e-02 1.13217e+00 -4.71952e-14
4.83674e-02 1.20646e+00 -3.24608e-14
4.83674e-02 1.28249e+00 -2.19059e-14
4.83674e-02 1.36021e+00 -1.45400e-14
4.83674e-02 1.43953e+00 -9.47099e-15
4.83674e-02 1.52037e+00 -6.06028e-15
4.83674e-02 1.60266e+00 -3.83409e-15
4.83674e-02 1.68631e+00 -2.33260e-15
4.83674e-02 1.77124e+00 -1.43475e-15
4.83674e-02 1.85738e+00 -8.19707e-16
4.83674e-02 1.94463e+00 -4.71746e-16
4.83674e-02 2.03292e+00 -2.41588e-16
4.83674e-02 2.12215e+00 -1.09377e-16
4.83674e-02 2.21224e+00 -4.68450e-17
4.83674e-02 2.30309e+00 -1.42539e-17
4.83674e-02 2.39463e+00 7.45356e-19
4.83674e-02 2.48676e+00 5.64463e-18
4.83674e-02 2.57939e+00 9.46505e-18
4.83674e-02 2.67243e+00 2.41694e-18
4.83674e-02 2.76579e+00 7.45685e-19
4.83674e-02 2.85938e+00 8.59952e-19
4.83674e-02 2.95311e+00 8.00960e-19
4.83674e-02 3.04689e+00 3.68068e-19
4.83674e-02 3.14062e+00 1.70935e-19
4.83674e-02 3.23421e+00 8.61281e-20
4.83674e-02 3.32757e+00 2.16622e-20
4.83674e-02 3.42061e+00 6.72147e-21
4.83674e-02 3.51324e+00 9.07018e-22
4.83674e-02 3.60537e+00 1.75861e-22
4.83674e-02 3.69691e+00 -8.80488e-24
4.83674e-02 3.78776e+00 -1.97358e-24
4.83674e-02 3.87785e+00 1.47814e-23
4.83674e-02 3.96708e+00 4.75454e-24
4.83674e-02 4.05537e+00 -7.04763e-25
4.83674e-02 4.14262e+00 3.05536e-24
4.83674e-02 4.22876e+00 2.97117e-23
4.83674e-02 4.31369e+00 9.32134e-23
4.83674e-02 4.39734e+00 4.40502e-23
4.83674e-02 4.47963e+00 1.77723e-23
4.83674e-02 4.56047e+00 4.04645e-23
6.65719e-02 8.58820e-04 -4.74023e-16
6.65719e-02 4.52415e-03 -4.84233e-16
6.65719e-02 1.11146e-02 -4.74167e-16
6.65719e-02 2.06252e-02 -4.85652e-16
6.65719e-02 3.30468e-02 -4.77912e-16
6.65719e-02 4.83674e-02 -4.89853e-16
6.65719e-02 6.65719e-02 -5.01346e-16
6.65719e-02 8.76427e-02 -5.72335e-16
6.65719e-02 1.11559e-01 -1.10413e-15
6.65719e-02 1.38298e-01 -3.58995e-15
6.65719e-02 1.67832e-01 -1.29317e-14
6.65719e-02 2.00134e-01 -4.17763e-14
6.65719e-02 2.35172e-01 -1.15980e-13
6.65719e-02 2.72911e-01 -2.76522e-13
6.65719e-02 3.13315e-01 -5.70221e-13
6.65719e-02 3.56344e-01 -1.02576e-12
6.65719e-02 4.01956e-01 -1.62406e-12
6.65719e-02 4.50106e-01 -2.28415e-12
6.65719e-02 5.00748e-01 -2.88140e-12
6.65719e-02 5.53832e-01 -3.29283e-12
6.65719e-02 6.09306e-01 -3.44374e-12
6.65719e-02 6.67116e-01 -3.32936e-12
6.65719e-02 7.27206e-01 -3.00467e-12
6.65719e-02 7.89516e-01 -2.55465e-12
6.65719e-02 8.53986e-01 -2.06370e-12
6.65719e-02 9.20552e-01 -1.59605e-12
6.65719e-02 9.89151e-01 -1.18966e-12
6.65719e-02 1.05971e+00 -8.59589e-13
6.65719e-02 1.13217e+00 -6.04923e-13
6.65719e-02 1.20646e+00 -4.16277e-13
6.65719e-02 1.28249e+00 -2.80966e-13
6.65719e-02 1.36021e+00 -1.86374e-13
6.65719e-02 1.43953e+00 -1.21679e-13
6.65719e-02 1.52037e+00 -7.82831e-14
6.65719e-02 1.60266e+00 -4.95650e-14
6.65719e-02 1.68631e+00 -3.08730e-14
6.65719e-02 1.77124e+00 -1.88895e-14
6.65719e-02 1.85738e+00 -1.12894e-14
6.65719e-02 1.94463e+00 -6.57824e-15
6.65719e-02 2.03292e+00 -3.72272e-15
6.65719e-02 2.12215e+00 -2.01747e-15
6.65719e-02 2.21224e+00 -1.06849e-15
6.65719e-02 2.30309e+00 -5.19602e-16
6.65719e-02 2.39463e+00 -2.48719e-16
6.65719e-02 2.48676e+00 -9.68487e-17
6.65719e-02 2.57939e+00 -3.91523e-17
6.65719e-02 2.67243e+00 -1.09941e-17
6.65719e-02 2.76579e+00 -4.64282e-18
6.65719e-02 2.85938e+00 -7.05242e-19
6.65719e-02 2.95311e+00 -9.63231e-20
6.65719e-02 3.04689e+00 6.98210e-20
6.65719e-02 3.14062e+00 1.23263e-19
6.65719e-02 3.23421e+00 5.76234e-20
6.65719e-02 3.32757e+00 1.89048e-20
6.65719e-02 3.42061e+00 5.46104e-21
6.65719e-02 3.51324e+00 1.08086e-21
6.65719e-02 3.60537e+00 1.81272e-22
6.65719e-02 3.69691e+00 -6.71372e-24
6.65719e-02 3.78776e+00 -3.04513e-24
6.65719e-02 3.87785e+00 1.17024e-23
6.65719e-02 3.96708e+00 4.37660e-24
6.65719e-02 4.05537e+00 -7.26431e-25
6.65719e-02 4.14262e+00 4.65009e-24
6.65719e-02 4.22876e+00 3.58483e-23
6.65719e-02 4.31369e+00 2.95734e-23
6.65719e-02 4.39734e+00 3.56964e-23
6.65719e-02 4.47963e+00 1.13458e-23
6.65719e-02 4.56047e+00 3.36340e-23
8.76427e-02 8.58820e-04 -4.73641e-16
8.76427e-02 4.52415e-03 -4.76402e-16
8.76427e-02 1.11146e-02 -4.78143e-16
8.76427e-02 2.06252e-02 -4.80272e-16
