2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
3.30468e-02 4.52415e-03 2.38378e-04
3.30468e-02 1.11146e-02 5.85449e-04
3.30468e-02 2.06252e-02 1.08543e-03
3.30468e-02 3.30468e-02 1.73568e-03
3.30468e-02 4.83674e-02 2.53091e-03
3.30468e-02 6.65719e-02 3.46192e-03
3.30468e-02 8.76427e-02 4.51409e-03
3.30468e-02 1.11559e-01 5.66616e-03
3.30468e-02 1.38298e-01 6.88933e-03
3.30468e-02 1.67832e-01 8.14711e-03
3.30468e-02 2.00134e-01 9.39632e-03
3.30468e-02 2.35172e-01 1.05894e-02
3.30468e-02 2.72911e-01 1.16777e-02
3.30468e-02 3.13315e-01 1.26163e-02
3.30468e-02 3.56344e-01 1.33682e-02
3.30468e-02 4.01956e-01 1.39079e-02
3.30468e-02 4.50106e-01 1.42245e-02
3.30468e-02 5.00748e-01 1.43213e-02
3.30468e-02 5.53832e-01 1.42146e-02
3.30468e-02 6.09306e-01 1.39305e-02
3.30468e-02 6.67116e-01 1.35011e-02
3.30468e-02 7.27206e-01 1.29605e-02
3.30468e-02 7.89516e-01 1.23417e-02
3.30468e-02 8.53986e-01 1.16738e-02
3.30468e-02 9.20552e-01 1.09806e-02
3.30468e-02 9.89151e-01 1.02799e-02
3.30468e-02 1.05971e+00 9.58336e-03
3.30468e-02 1.13217e+00 8.89703e-03
3.30468e-02 1.20646e+00 8.22244e-03
3.30468e-02 1.28249e+00 7.55769e-03
3.30468e-02 1.36021e+00 6.89910e-03
3.30468e-02 1.43953e+00 6.24285e-03
3.30468e-02 1.52037e+00 5.58668e-03
3.30468e-02 1.60266e+00 4.93143e-03
3.30468e-02 1.68631e+00 4.28200e-03
3.30468e-02 1.77124e+00 3.64753e-03
3.30468e-02 1.85738e+00 3.04060e-03
3.30468e-02 1.94463e+00 2.47548e-03
3.30468e-02 2.03292e+00 1.96564e-03
3.30468e-02 2.12215e+00 1.52132e-03
3.30468e-02 2.21224e+00 1.14770e-03
3.30468e-02 2.30309e+00 8.44288e-04
3.30468e-02 2.39463e+00 6.05702e-04
3.30468e-02 2.48676e+00 4.23334e-04
3.30468e-02 2.57939e+00 2.87374e-04
3.30468e-02 2.67243e+00 1.88412e-04
3.30468e-02 2.76579e+00 1.18334e-04
3.30468e-02 2.85938e+00 7.04855e-05
3.30468e-02 2.95311e+00 3.94097e-05
3.30468e-02 3.04689e+00 2.05064e-05
3.30468e-02 3.14062e+00 9.88231e-06
3.30468e-02 3.23421e+00 4.41203e-06
3.30468e-02 3.32757e+00 1.83494e-06
3.30468e-02 3.42061e+00 7.17494e-07
3.30468e-02 3.51324e+00 2.66460e-07
3.30468e-02 3.60537e+00 9.47289e-08
3.30468e-02 3.69691e+00 3.23448e-08
3.30468e-02 3.78776e+00 1.05887e-08
3.30468e-02 3.87785e+00 3.30534e-09
3.30468e-02 3.96708e+00 9.76858e-10
3.30468e-02 4.05537e+00 2.71428e-10
3.30468e-02 4.14262e+00 7.04938e-11
3.30468e-02 4.22876e+00 1.70379e-11
3.30468e-02 4.31369e+00 3.82085e-12
3.30468e-02 4.39734e+00 7.93692e-13
3.30468e-02 4.47963e+00 1.52660e-13
3.30468e-02 4.56047e+00 2.72199e-14
4.83674e-02 8.58820e-04 6.59870e-05
4.83674e-02 4.52415e-03 3.47590e-04
4.83674e-02 1.11146e-02 8.53673e-04
4.83674e-02 2.06252e-02 1.58273e-03
4.83674e-02 3.30468e-02 2.53091e-03
4.83674e-02 4.83674e-02 3.69057e-03
4.83674e-02 6.65719e-02 5.04831e-03
4.83674e-02 8.76427e-02 6.58294e-03
4.83674e-02 1.11559e-01 8.26357e-03
4.83674e-02 1.38298e-01 1.00484e-02
4.83674e-02 1.67832e-01 1.18843e-02
4.83674e-02 2.00134e-01 1.37085e-02
4.83674e-02 2.35172e-01 1.54518e-02
4.83674e-02 2.72911e-01 1.70434e-02
4.83674e-02 3.13315e-01 1.84174e-02
4.83674e-02 3.56344e-01 1.95197e-02
4.83674e-02 4.01956e-01 2.03130e-02
4.83674e-02 4.50106e-01 2.07808e-02
4.83674e-02 5.00748e-01 2.09275e-02
4.83674e-02 5.53832e-01 2.07767e-02
4.83674e-02 6.09306e-01 2.03660e-02
4.83674e-02 6.67116e-01 1.97424e-02
4.83674e-02 7.27206e-01 1.89555e-02
4.83674e-02 7.89516e-01 1.80535e-02
4.83674e-02 8.53986e-01 1.70791e-02
4.83674e-02 9.20552e-01 1.60671e-02
4.83674e-02 9.89151e-01 1.50436e-02
4.83674e-02 1.05971e+00 1.40256e-02
4.83674e-02 1.13217e+00 1.30224e-02
4.83674e-02 1.20646e+00 1.20359e-02
4.83674e-02 1.28249e+00 1.10637e-02
4.83674e-02 1.36021e+00 1.01002e-02
4.83674e-02 1.43953e+00 9.14000e-03
4.83674e-02 1.52037e+00 8.17977e-03
4.83674e-02 1.60266e+00 7.22077e-03
4.83674e-02 1.68631e+00 6.27017e-03
4.83674e-02 1.77124e+00 5.34139e-03
4.83674e-02 1.85738e+00 4.45285e-03
4.83674e-02 1.94463e+00 3.62544e-03
4.83674e-02 2.03292e+00 2.87892e-03
4.83674e-02 2.12215e+00 2.22829e-03
4.83674e-02 2.21224e+00 1.68114e-03
4.83674e-02 2.30309e+00 1.23679e-03
4.83674e-02 2.39463e+00 8.87350e-04
4.83674e-02 2.48676e+00 6.20228e-04
4.83674e-02 2.57939e+00 4.21064e-04
4.83674e-02 2.67243e+00 2.76086e-04
4.83674e-02 2.76579e+00 1.73412e-04
4.83674e-02 2.85938e+00 1.03301e-04
4.83674e-02 2.95311e+00 5.77619e-05
4.83674e-02 3.04689e+00 3.00577e-05
4.83674e-02 3.14062e+00 1.44860e-05
4.83674e-02 3.23421e+00 6.46759e-06
4.83674e-02 3.32757e+00 2.68987e-06
4.83674e-02 3.42061e+00 1.05177e-06
4.83674e-02 3.51324e+00 3.90589e-07
4.83674e-02 3.60537e+00 1.38851e-07
4.83674e-02 3.69691e+00 4.74078e-08
4.83674e-02 3.78776e+00 1.55192e-08
4.83674e-02 3.87785e+00 4.84428e-09
4.83674e-02 3.96708e+00 1.43164e-09
4.83674e-02 4.05537e+00 3.97788e-10
4.83674e-02 4.14262e+00 1.03311e-10
4.83674e-02 4.22876e+00 2.49694e-11
4.83674e-02 4.31369e+00 5.59954e-12
4.83674e-02 4.39734e+00 1.16317e-12
4.83674e-02 4.47963e+00 2.23726e-13
4.83674e-02 4.56047e+00 3.98915e-14
6.65719e-02 8.58820e-04 9.02580e-05
6.65719e-02 4.52415e-03 4.75440e-04
6.65719e-02 1.11146e-02 1.16767e-03
6.65719e-02 2.06252e-02 2.16490e-03
6.65719e-02 3.30468e-02 3.46192e-03
6.65719e-02 4.83674e-02 5.04831e-03
6.65719e-02 6.65719e-02 6.90590e-03
6.65719e-02 8.76427e-02 9.00590e-03
6.65719e-02 1.11559e-01 1.13064e-02
6.65719e-02 1.38298e-01 1.37504e-02
6.65719e-02 1.67832e-01 1.62659e-02
6.65719e-02 2.00134e-01 1.87673e-02
6.65719e-02 2.35172e-01 2.11601e-02
6.65719e-02 2.72911e-01 2.33476e-02
6.65719e-02 3.13315e-01 2.52394e-02
6.65719e-02 3.56344e-01 2.67609e-02
6.65719e-02 4.01956e-01 2.78604e-02
6.65719e-02 4.50106e-01 2.85143e-02
6.65719e-02 5.00748e-01 2.87278e-02
6.65719e-02 5.53832e-01 2.85323e-02
6.65719e-02 6.09306e-01 2.79791e-02
6.65719e-02 6.67116e-01 2.71318e-02
6.65719e-02 7.27206e-01 2.60587e-02
6.65719e-02 7.89516e-01 2.48258e-02
6.65719e-02 8.53986e-01 2.34918e-02
6.65719e-02 9.20552e-01 2.21047e-02
6.65719e-02 9.89151e-01 2.07006e-02
6.65719e-02 1.05971e+00 1.93033e-02
6.65719e-02 1.13217e+00 1.79252e-02
6.65719e-02 1.20646e+00 1.65696e-02
6.65719e-02 1.28249e+00 1.52329e-02
6.65719e-02 1.36021e+00 1.39079e-02
6.65719e-02 1.43953e+00 1.25870e-02
6.65719e-02 1.52037e+00 1.12656e-02
6.65719e-02 1.60266e+00 9.94574e-03
6.65719e-02 1.68631e+00 8.63715e-03
6.65719e-02 1.77124e+00 7.35839e-03
6.65719e-02 1.85738e+00 6.13486e-03
6.65719e-02 1.94463e+00 4.99536e-03
6.65719e-02 2.03292e+00 3.96713e-03
6.65719e-02 2.12215e+00 3.07086e-03
6.65719e-02 2.21224e+00 2.31707e-03
6.65719e-02 2.30309e+00 1.70482e-03
6.65719e-02 2.39463e+00 1.22328e-03
6.65719e-02 2.48676e+00 8.55139e-04
6.65719e-02 2.57939e+00 5.80617e-04
6.65719e-02 2.67243e+00 3.80753e-04
6.65719e-02 2.76579e+00 2.39187e-04
6.65719e-02 2.85938e+00 1.42502e-04
6.65719e-02 2.95311e+00 7.96914e-05
6.65719e-02 3.04689e+00 4.14739e-05
6.65719e-02 3.14062e+00 1.99897e-05
6.65719e-02 3.23421e+00 8.92533e-06
6.65719e-02 3.32757e+00 3.71211e-06
6.65719e-02 3.42061e+00 1.45144e-06
6.65719e-02 3.51324e+00 5.38981e-07
6.65719e-02 3.60537e+00 1.91588e-07
6.65719e-02 3.69691e+00 6.54083e-08
6.65719e-02 3.78776e+00 2.14102e-08
6.65719e-02 3.87785e+00 6.68277e-09
6.65719e-02 3.96708e+00 1.97490e-09
6.65719e-02 4.05537e+00 5.48723e-10
6.65719e-02 4.14262e+00 1.42508e-10
6.65719e-02 4.22876e+00 3.44431e-11
6.65719e-02 4.31369e+00 7.72406e-12
6.65719e-02 4.39734e+00 1.60449e-12
6.65719e-02 4.47963e+00 3.08611e-13
6.65719e-02 4.56047e+00 5.50269e-14
8.76427e-02 8.58820e-04 1.17685e-04
8.76427e-02 4.52415e-03 6.19914e-04
8.76427e-02 1.11146e-02 1.52250e-03
8.76427e-02 2.06252e-02 2.82280e-03
8.76427e-02 3.30468e-02 4.51409e-03
8.76427e-02 4.83674e-02 6.58294e-03
8.76427e-02 6.65719e-02 9.00590e-03
8.76427e-02 8.76427e-02 1.17459e-02
8.76427e-02 1.11559e-01 1.47487e-02
8.76427e-02 1.38298e-01 1.79411e-02
8.76427e-02 1.67832e-01 2.12296e-02
8.76427e-02 2.00134e-01 2.45035e-02
8.76427e-02 2.35172e-01 2.76401e-02
8.76427e-02 2.72911e-01 3.05132e-02
8.76427e-02 3.13315e-01 3.30049e-02
8.76427e-02 3.56344e-01 3.50165e-02
